distance,lat,lon,place_id,status,time,geoid
673.432,42.392658,-83.197135,ChIJ528coajLJIgRHW8Q0g9fYQ4,OK,71701,261635424002000
673.432,42.392658,-83.197135,ChIJ528coajLJIgRHW8Q0g9fYQ4,OK,71701,261635424002000
772.79,42.3869025,-83.1977364,ChIJJ60I2wfLJIgRonu8Qav3UhI,OK,77458,261635424002000
430.727,42.392658,-83.197135,ChIJ528coajLJIgRHW8Q0g9fYQ4,OK,40884,261635423002006
430.727,42.392658,-83.197135,ChIJ528coajLJIgRHW8Q0g9fYQ4,OK,40884,261635423002006
838.099,42.3895728,-83.19740039999999,ChIJff2RC6jLJIgR9n7rIlpFGA4,OK,84909,261635423002006
329.703,42.392658,-83.197135,ChIJ528coajLJIgRHW8Q0g9fYQ4,OK,23731,261635423002007
329.703,42.392658,-83.197135,ChIJ528coajLJIgRHW8Q0g9fYQ4,OK,23731,261635423002007
899.332,42.3869025,-83.1977364,ChIJJ60I2wfLJIgRonu8Qav3UhI,OK,65021,261635423002007
683.285,42.392658,-83.197135,ChIJ528coajLJIgRHW8Q0g9fYQ4,OK,49187,261635377003004
683.285,42.392658,-83.197135,ChIJ528coajLJIgRHW8Q0g9fYQ4,OK,49187,261635377003004
1090.339,42.40152399999999,-83.190166,ChIJU_WLQLzLJIgR4zHDK7YDeOI,OK,84097,261635377003004
531.425,42.392658,-83.197135,ChIJ528coajLJIgRHW8Q0g9fYQ4,OK,44924,261635424003002
531.425,42.392658,-83.197135,ChIJ528coajLJIgRHW8Q0g9fYQ4,OK,44924,261635424003002
930.803,42.3869025,-83.1977364,ChIJJ60I2wfLJIgRonu8Qav3UhI,OK,85209,261635424003002
673.613,42.392658,-83.197135,ChIJ528coajLJIgRHW8Q0g9fYQ4,OK,71723,261635424001003
673.613,42.392658,-83.197135,ChIJ528coajLJIgRHW8Q0g9fYQ4,OK,71723,261635424001003
772.61,42.3869025,-83.1977364,ChIJJ60I2wfLJIgRonu8Qav3UhI,OK,77436,261635424001003
338.918,42.392658,-83.197135,ChIJ528coajLJIgRHW8Q0g9fYQ4,OK,31561,261635424003000
338.918,42.392658,-83.197135,ChIJ528coajLJIgRHW8Q0g9fYQ4,OK,31561,261635424003000
3090.906,42.35255169999999,-83.12046409999999,ChIJn0dqSSjNJIgRJnlDCg2vJd0,OK,178968,261635273001028
3379.489,42.3519371,-83.1238084,ChIJKyz9TtbMJIgRveiflzKOjeM,OK,201634,261635273001028
1848.349,42.33225999999999,-83.121864,ChIJRZczh9gyO4gRSa9QmN7LpLg,OK,110936,261635254003012
1848.349,42.33225999999999,-83.121864,ChIJRZczh9gyO4gRSa9QmN7LpLg,OK,110936,261635254003012
1733.054,42.35255169999999,-83.12046409999999,ChIJn0dqSSjNJIgRJnlDCg2vJd0,OK,149689,261635254003012
1923.623,42.340457,-83.127483,ChIJpZowBywzO4gRAf2g-IR_ra4,OK,125694,261635254003011
2042.914,42.33225999999999,-83.121864,ChIJRZczh9gyO4gRSa9QmN7LpLg,OK,134284,261635254003011
2042.914,42.33225999999999,-83.121864,ChIJRZczh9gyO4gRSa9QmN7LpLg,OK,134284,261635254003011
1482.537,42.340457,-83.127483,ChIJpZowBywzO4gRAf2g-IR_ra4,OK,151094,261635254002007
1482.537,42.340457,-83.127483,ChIJpZowBywzO4gRAf2g-IR_ra4,OK,151094,261635254002007
