distance,lat,lon,place_id,status,time,geoid
9427.099,37.3578716,-121.8934933,ChIJtXc9g33Mj4ARa4bTPpMX2yc,OK,6787425,060855044111017
1184.663,37.41642229999999,-121.8760459,ChIJQRgwZSnJj4ARjkI8rOcEpo4,OK,852944,060855044111016
1184.663,37.41642229999999,-121.8760459,ChIJQRgwZSnJj4ARjkI8rOcEpo4,OK,852944,060855044111016
9329.28,37.3578716,-121.8934933,ChIJtXc9g33Mj4ARa4bTPpMX2yc,OK,6716996,060855044111016
1881.778,37.41642229999999,-121.8760459,ChIJQRgwZSnJj4ARjkI8rOcEpo4,OK,1354865,060855044111015
1881.778,37.41642229999999,-121.8760459,ChIJQRgwZSnJj4ARjkI8rOcEpo4,OK,1354865,060855044111015
9627.986,37.3578716,-121.8934933,ChIJtXc9g33Mj4ARa4bTPpMX2yc,OK,6932063,060855044111015
2243.977,37.41642229999999,-121.8760459,ChIJQRgwZSnJj4ARjkI8rOcEpo4,OK,1615651,060855044111014
2243.977,37.41642229999999,-121.8760459,ChIJQRgwZSnJj4ARjkI8rOcEpo4,OK,1615651,060855044111014
10985.417,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,OK,7909435,060855033322003
8730.068,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,OK,6285588,060855033321012
8730.068,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,OK,6285588,060855033321012
9903.23,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,OK,7130264,060855033321012
9312.485,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,OK,6704927,060855033321016
9312.485,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,OK,6704927,060855033321016
10485.647,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,OK,7549603,060855033321016
