distance,lat,lon,place_id,status,time,geoid
1079.427,39.76466249999999,-86.290171,ChIJv65ir3uobIgRIBWYFLrTcwE,OK,76655,180973420002003
762.532,39.7649967,-86.2805449,ChIJ-9XjynOobIgR5s7Lmq8XIZ4,OK,71640,180973419021023
1575.481,39.763738,-86.2900178,ChIJ_S2YtXuobIgRLH6vUY99DDs,OK,113446,180973419021023
1586.701,39.76466249999999,-86.290171,ChIJv65ir3uobIgRIBWYFLrTcwE,OK,114023,180973419021023
1254.672,39.74045,-86.294692,ChIJE7N7CMunbIgRwJMrv2vLzKA,OK,94161,180973421012035
1707.068,39.748301,-86.269091,ChIJDQ0ooeWnbIgRjx7qAgbmKVw,OK,99957,180973421012035
2741.967,39.763738,-86.2900178,ChIJ_S2YtXuobIgRLH6vUY99DDs,OK,188796,180973421012035
549.577,39.748301,-86.269091,ChIJDQ0ooeWnbIgRjx7qAgbmKVw,OK,47218,180973421011013
2859.005,39.7649967,-86.2805449,ChIJ-9XjynOobIgR5s7Lmq8XIZ4,OK,194686,180973421011013
2992.602,39.7644048,-86.2623297,ChIJC6WNYgSobIgRtUX84s-46R0,OK,205468,180973421011013
654.404,39.855224,-86.159086,ChIJJ3vGQOtTa4gRjbMRDIhnN8s,OK,59901,180973212004033
1930.961,39.866576,-86.145735,ChIJ712_SKVTa4gR-B5gpS2ABhY,OK,137143,180973212004033
1813.984,39.8626689,-86.14556800000001,ChIJqWsob7pTa4gRlKOXcUoqqgU,OK,144695,180973212004033
1746.528,39.87288300000001,-86.14668499999999,ChIJURmCQ6ZTa4gRHZ8Smff9wUw,OK,154125,180973207001026
2044.161,39.86990000000001,-86.145364,ChIJ2VcU7aVTa4gRFoCO_qnW4uY,OK,165766,180973207001026
2323.272,39.866576,-86.145735,ChIJ712_SKVTa4gR-B5gpS2ABhY,OK,185339,180973207001026
1018.114,39.86990000000001,-86.145364,ChIJ2VcU7aVTa4gRFoCO_qnW4uY,OK,97175,180973212004006
1037.473,39.866576,-86.145735,ChIJ712_SKVTa4gR-B5gpS2ABhY,OK,110855,180973212004006
976.554,39.87288300000001,-86.14668499999999,ChIJURmCQ6ZTa4gRHZ8Smff9wUw,OK,119082,180973212004006
574.656,39.87288300000001,-86.14668499999999,ChIJURmCQ6ZTa4gRHZ8Smff9wUw,OK,48032,180973207001033
872.289,39.86990000000001,-86.145364,ChIJ2VcU7aVTa4gRFoCO_qnW4uY,OK,59673,180973207001033
1151.4,39.866576,-86.145735,ChIJ712_SKVTa4gR-B5gpS2ABhY,OK,79246,180973207001033
888.462,39.86990000000001,-86.145364,ChIJ2VcU7aVTa4gRFoCO_qnW4uY,OK,64486,180973212001035
907.821,39.866576,-86.145735,ChIJ712_SKVTa4gR-B5gpS2ABhY,OK,78166,180973212001035
1196.609,39.8626689,-86.14556800000001,ChIJqWsob7pTa4gRlKOXcUoqqgU,OK,105201,180973212001035
1370.395,39.866576,-86.145735,ChIJ712_SKVTa4gR-B5gpS2ABhY,OK,110276,180973212003011
1253.418,39.8626689,-86.14556800000001,ChIJqWsob7pTa4gRlKOXcUoqqgU,OK,117828,180973212003011
1180.776,39.855224,-86.159086,ChIJJ3vGQOtTa4gRjbMRDIhnN8s,OK,118841,180973212003011
917.201,39.8074244,-86.15627909999999,ChIJq4whCD1Ra4gRnkV7MAPwqNA,OK,111460,180973515002009
1651.263,39.80012389999999,-86.1567252,ChIJr65SLiJRa4gRrY7MBIyP9yc,OK,154283,180973515002009
1335.71,39.8063243,-86.15139619999999,ChIJJ0-eERdRa4gRt0CX_2IaQpc,OK,159484,180973515002009
1000.713,39.8074244,-86.15627909999999,ChIJq4whCD1Ra4gRnkV7MAPwqNA,OK,67224,180973515002011
1818.29,39.80012389999999,-86.1567252,ChIJr65SLiJRa4gRrY7MBIyP9yc,OK,125829,180973515002011
1617.898,39.8063243,-86.15139619999999,ChIJJ0-eERdRa4gRt0CX_2IaQpc,OK,129553,180973515002011
354.867,39.8246614,-86.1541352,ChIJiVV-BWhRa4gRtP9R1DgVXVo,OK,43718,180973504003023
751.632,39.82457900000001,-86.157808,ChIJedgfIkNRa4gRodZ8MK67dGg,OK,70931,180973504003023
1911.681,39.8074244,-86.15627909999999,ChIJq4whCD1Ra4gRnkV7MAPwqNA,OK,155979,180973504003023
893.186,39.8246614,-86.1541352,ChIJiVV-BWhRa4gRtP9R1DgVXVo,OK,92239,180973504003014
