distance,lat,lon,place_id,status,time,geoid
1203.397,31.8346463,-106.5429452,ChIJmQAJ5XD43YYRR5AGGDV6bnQ,OK,866432,481410011043005
1203.397,31.8346463,-106.5429452,ChIJmQAJ5XD43YYRR5AGGDV6bnQ,OK,866432,481410011043005
1751.968,31.81932660000001,-106.5430692,ChIJJ9JsjQ743YYRHhiFb2wG7hc,OK,1261403,481410011043005
1162.373,31.8346463,-106.5429452,ChIJmQAJ5XD43YYRR5AGGDV6bnQ,OK,836895,481410011043002
1162.373,31.8346463,-106.5429452,ChIJmQAJ5XD43YYRR5AGGDV6bnQ,OK,836895,481410011043002
1210.912,31.8298485,-106.5271489,ChIJg8dPuN1X54YR0rwHHjcjJmk,OK,871850,481410011043002
880.643,31.8298485,-106.5271489,ChIJg8dPuN1X54YR0rwHHjcjJmk,OK,634058,481410011043027
880.643,31.8298485,-106.5271489,ChIJg8dPuN1X54YR0rwHHjcjJmk,OK,634058,481410011043027
939.526,31.83025499999999,-106.526835,ChIJ_yoVtN1X54YRastqHNtkGPE,OK,676454,481410011043027
153.423,31.81857599999999,-106.542093,ChIJfw3qwg743YYR3XdBuTZwfO4,OK,110463,481410011142012
153.423,31.81857599999999,-106.542093,ChIJfw3qwg743YYR3XdBuTZwfO4,OK,110463,481410011142012
576.169,31.81932660000001,-106.5430692,ChIJJ9JsjQ743YYRHhiFb2wG7hc,OK,414835,481410011142012
1064.556,31.83025499999999,-106.526835,ChIJ_yoVtN1X54YRastqHNtkGPE,OK,766477,481410011131001
1064.556,31.83025499999999,-106.526835,ChIJ_yoVtN1X54YRastqHNtkGPE,OK,766477,481410011131001
1078.988,31.8392025,-106.5227012,ChIJ6dL1tdpX54YRGFPyAvqgXZM,OK,776863,481410011131001
435.069,31.7577466,-106.4919718,ChIJhdVQDP5Y54YRWW5IJYyhctE,OK,313247,481410018002020
435.069,31.7577466,-106.4919718,ChIJhdVQDP5Y54YRWW5IJYyhctE,OK,313247,481410018002020
511.726,31.7584363,-106.4930737,ChIJV-8UevxY54YR2lX_YJ70MI0,OK,368440,481410018002020
421.78,31.7577466,-106.4919718,ChIJhdVQDP5Y54YRWW5IJYyhctE,OK,303678,481410018002019
421.78,31.7577466,-106.4919718,ChIJhdVQDP5Y54YRWW5IJYyhctE,OK,303678,481410018002019
498.437,31.7584363,-106.4930737,ChIJV-8UevxY54YR2lX_YJ70MI0,OK,358871,481410018002019
443.203,31.7577466,-106.4919718,ChIJhdVQDP5Y54YRWW5IJYyhctE,OK,319102,481410018002015
538.407,31.7584363,-106.4930737,ChIJV-8UevxY54YR2lX_YJ70MI0,OK,387649,481410018002015
538.407,31.7584363,-106.4930737,ChIJV-8UevxY54YR2lX_YJ70MI0,OK,387649,481410018002015
1990.119,31.7577466,-106.4919718,ChIJhdVQDP5Y54YRWW5IJYyhctE,OK,1432875,481410018002009
