distance,lat,lon,place_id,status,time,geoid
690.194,35.1101332,-90.03088489999999,ChIJN7ZxLcl91YcR3zcszDNrzzE,OK,496934,471570115004013
690.194,35.1101332,-90.03088489999999,ChIJN7ZxLcl91YcR3zcszDNrzzE,OK,496934,471570115004013
2048.919,35.1200095,-90.0330421,ChIJXS-8BNF91YcRowLw1X-gv28,OK,1475210,471570115004013
692.297,35.1101332,-90.03088489999999,ChIJN7ZxLcl91YcR3zcszDNrzzE,OK,498449,471570115004015
692.297,35.1101332,-90.03088489999999,ChIJN7ZxLcl91YcR3zcszDNrzzE,OK,498449,471570115004015
2051.022,35.1200095,-90.0330421,ChIJXS-8BNF91YcRowLw1X-gv28,OK,1476725,471570115004015
1111.969,35.1101332,-90.03088489999999,ChIJN7ZxLcl91YcR3zcszDNrzzE,OK,800610,471570115003011
1111.969,35.1101332,-90.03088489999999,ChIJN7ZxLcl91YcR3zcszDNrzzE,OK,800610,471570115003011
2049.723,35.1200095,-90.0330421,ChIJXS-8BNF91YcRowLw1X-gv28,OK,1475790,471570115003011
799.416,35.1101332,-90.03088489999999,ChIJN7ZxLcl91YcR3zcszDNrzzE,OK,575574,471570115004001
799.416,35.1101332,-90.03088489999999,ChIJN7ZxLcl91YcR3zcszDNrzzE,OK,575574,471570115004001
2087.474,35.1200095,-90.0330421,ChIJXS-8BNF91YcRowLw1X-gv28,OK,1502969,471570115004001
845.721,35.1101332,-90.03088489999999,ChIJN7ZxLcl91YcR3zcszDNrzzE,OK,608914,471570115004033
845.721,35.1101332,-90.03088489999999,ChIJN7ZxLcl91YcR3zcszDNrzzE,OK,608914,471570115004033
2204.447,35.1200095,-90.0330421,ChIJXS-8BNF91YcRowLw1X-gv28,OK,1587190,471570115004033
1012.392,35.1101332,-90.03088489999999,ChIJN7ZxLcl91YcR3zcszDNrzzE,OK,728915,471570115004031
1012.392,35.1101332,-90.03088489999999,ChIJN7ZxLcl91YcR3zcszDNrzzE,OK,728915,471570115004031
2380.104,35.1200095,-90.0330421,ChIJXS-8BNF91YcRowLw1X-gv28,OK,1713662,471570115004031
488.386,35.1101332,-90.03088489999999,ChIJN7ZxLcl91YcR3zcszDNrzzE,OK,351633,471570057002002
488.386,35.1101332,-90.03088489999999,ChIJN7ZxLcl91YcR3zcszDNrzzE,OK,351633,471570057002002
1746.56,35.1200095,-90.0330421,ChIJXS-8BNF91YcRowLw1X-gv28,OK,1257515,471570057002002
547.929,35.1101332,-90.03088489999999,ChIJN7ZxLcl91YcR3zcszDNrzzE,OK,394503,471570057002000
