distance,lat,lon,place_id,status,time,geoid
1781.7,32.7117454,-117.1413543,ChIJS5QYVWRT2YARWbI8wnsGoKM,OK,1282811,060730050001025
3146.516,32.8085206,-117.1608486,ChIJG5fwZuX_24ARsxKjVnOQVus,OK,2265469,060730092014021
5304.905,32.8197159,-117.175113,ChIJ_Vx77XUA3IARbw4IkV6je_E,OK,3819492,060730092014021
6434.415,32.8215868,-117.1835325,ChIJmzn6-jG65BQRG1pucOWNZFA,OK,4632725,060730092014021
1155.547,32.7557703,-117.1347986,ChIJw2IhpPtU2YARka9UnEe0r6o,OK,831985,060730009002004
1455.414,32.7549816,-117.1299896,ChIJ9wPftvlU2YARZX4UWOt8P0I,OK,1047887,060730009002004
1666.848,32.7492669,-117.1515474,ChIJYSPlNd1U2YARBh5_7bB3ves,OK,1200119,060730009002004
846.161,32.7117454,-117.1413543,ChIJS5QYVWRT2YARWbI8wnsGoKM,OK,609229,060730048001007
1618.349,32.71204150000001,-117.1224459,ChIJBzP4lJxT2YARqDSIuY0BnQM,OK,1165201,060730048001007
2103.971,32.70596760000001,-117.153313,ChIJtwF-K0NT2YAR7CxYQYyZExc,OK,1514846,060730048001007
998.647,32.7557703,-117.1347986,ChIJw2IhpPtU2YARka9UnEe0r6o,OK,719020,060730014003002
1141.364,32.7549816,-117.1299896,ChIJ9wPftvlU2YARZX4UWOt8P0I,OK,821773,060730014003002
1756.881,32.7496272,-117.1182106,ChIJQ82jZ1xU2YARm9tI-PBVVsU,OK,1264939,060730014003002
10161.87,32.9175917,-117.1203027,ChIJKR0U_xv524ARFGQIlM9yAqM,OK,7316488,060730170291075
11557.952,32.9100085,-117.1448694,ChIJ7VwAw-v424AR0d8FZ0JuDEk,OK,8321664,060730170291075
15595.886,32.9903991,-117.2605946,ChIJTf3mky4J3IARmzhnk7wu-ro,OK,11228980,060730170291075
15482.881,32.9175917,-117.1203027,ChIJKR0U_xv524ARFGQIlM9yAqM,OK,11147604,060730170301215
16878.962,32.9100085,-117.1448694,ChIJ7VwAw-v424AR0d8FZ0JuDEk,OK,12152780,060730170301215
17847.88,32.9903991,-117.2605946,ChIJTf3mky4J3IARmzhnk7wu-ro,OK,12850401,060730170301215
4364.17,32.8197159,-117.175113,ChIJ_Vx77XUA3IARbw4IkV6je_E,OK,3142161,060730085111048
4505.3,32.8085206,-117.1608486,ChIJG5fwZuX_24ARsxKjVnOQVus,OK,3243775,060730085111048
5323.551,32.8215868,-117.1835325,ChIJmzn6-jG65BQRG1pucOWNZFA,OK,3832896,060730085111048
1487.237,32.71204150000001,-117.1224459,ChIJBzP4lJxT2YARqDSIuY0BnQM,OK,1070801,060730041001004
1532.725,32.7117454,-117.1413543,ChIJS5QYVWRT2YARWbI8wnsGoKM,OK,1103550,060730041001004
3264.538,32.70596760000001,-117.153313,ChIJtwF-K0NT2YAR7CxYQYyZExc,OK,2350443,060730041001004
1060.954,32.7557703,-117.1347986,ChIJw2IhpPtU2YARka9UnEe0r6o,OK,763879,060730010003016
1373.068,32.7492669,-117.1515474,ChIJYSPlNd1U2YARBh5_7bB3ves,OK,988596,060730010003016
1599.032,32.7549816,-117.1299896,ChIJ9wPftvlU2YARZX4UWOt8P0I,OK,1151291,060730010003016
2371.549,32.7549816,-117.1299896,ChIJ9wPftvlU2YARZX4UWOt8P0I,OK,1707501,060730043002015
2510.564,32.7496272,-117.1182106,ChIJQ82jZ1xU2YARm9tI-PBVVsU,OK,1807589,060730043002015
