distance,lat,lon,place_id,status,time,geoid
1888.688,32.7159366,-117.1542053,ChIJDaHNZ19T2YAR7_MNVOEOwtM,OK,128789,060730045011005
1929.944,32.7119389,-117.1308786,ChIJA-ZY3XlT2YARDITOOlQy-F4,OK,136895,060730045011005
500.718,32.7177704,-117.1335988,ChIJecYmSHxT2YARwCOMMsAVD4Q,OK,56879,060730045011001
1997.704,32.7159366,-117.1542053,ChIJDaHNZ19T2YAR7_MNVOEOwtM,OK,136546,060730045011001
2038.959,32.7119389,-117.1308786,ChIJA-ZY3XlT2YARDITOOlQy-F4,OK,144652,060730045011001
240.106,32.7177704,-117.1335988,ChIJecYmSHxT2YARwCOMMsAVD4Q,OK,27933,060730045011000
1381.36,32.7119389,-117.1308786,ChIJA-ZY3XlT2YARDITOOlQy-F4,OK,125108,060730045011000
2148.599,32.7159366,-117.1542053,ChIJDaHNZ19T2YAR7_MNVOEOwtM,OK,148782,060730045011000
293.756,32.7177704,-117.1335988,ChIJecYmSHxT2YARwCOMMsAVD4Q,OK,32936,060730044004015
1435.011,32.7119389,-117.1308786,ChIJA-ZY3XlT2YARDITOOlQy-F4,OK,130111,060730044004015
2416.223,32.7159366,-117.1542053,ChIJDaHNZ19T2YAR7_MNVOEOwtM,OK,162625,060730044004015
615.651,32.7177704,-117.1335988,ChIJecYmSHxT2YARwCOMMsAVD4Q,OK,66522,060730044004017
1273.201,32.7119389,-117.1308786,ChIJA-ZY3XlT2YARDITOOlQy-F4,OK,139471,060730044004017
2732.989,32.7159366,-117.1542053,ChIJDaHNZ19T2YAR7_MNVOEOwtM,OK,199119,060730044004017
516.516,32.7177704,-117.1335988,ChIJecYmSHxT2YARwCOMMsAVD4Q,OK,54626,060730044004013
1317.117,32.7119389,-117.1308786,ChIJA-ZY3XlT2YARDITOOlQy-F4,OK,138295,060730044004013
2633.854,32.7159366,-117.1542053,ChIJDaHNZ19T2YAR7_MNVOEOwtM,OK,187223,060730044004013
424.813,32.7177704,-117.1335988,ChIJecYmSHxT2YARwCOMMsAVD4Q,OK,48662,060730044004014
1566.067,32.7119389,-117.1308786,ChIJA-ZY3XlT2YARDITOOlQy-F4,OK,145837,060730044004014
2547.279,32.7159366,-117.1542053,ChIJDaHNZ19T2YAR7_MNVOEOwtM,OK,178351,060730044004014
541.335,32.7177704,-117.1335988,ChIJecYmSHxT2YARwCOMMsAVD4Q,OK,62644,060730044004005
1682.589,32.7119389,-117.1308786,ChIJA-ZY3XlT2YARDITOOlQy-F4,OK,159819,060730044004005
