distance,lat,lon,place_id,status,time,geoid
3288.678,29.471787,-98.62338899999999,ChIJM4fcswVdXIYRk1_IXfWUrQ0,OK,195084,480291717006008
2712.153,29.426137,-98.46089499999999,ChIJsyMDanX2XIYROWPyZi3-PbY,OK,179668,480291307001071
3388.674,29.4174682,-98.46089309999999,ChIJXWymwHL2XIYR1XPzyBAwz5w,OK,218525,480291307001071
3451.685,29.41744319999999,-98.4608284,ChIJZyTmx2r2XIYRYlANrNuAZ2U,OK,222230,480291307001071
3131.425,29.4163353,-98.6285233,ChIJl2Ekfp1cXIYRMpi12X8aLnk,OK,193361,480291717006011
3559.703,29.410909,-98.62880699999999,ChIJD8g0YmNbXIYRjAAhQysZPsE,OK,213574,480291717006011
4396.833,29.4643969,-98.6438721,ChIJV-8tKSddXIYRSrDCuEe9UtI,OK,242950,480291717006011
2861.601,29.426137,-98.46089499999999,ChIJsyMDanX2XIYROWPyZi3-PbY,OK,234955,480291306001006
3538.122,29.4174682,-98.46089309999999,ChIJXWymwHL2XIYR1XPzyBAwz5w,OK,273812,480291306001006
3601.134,29.41744319999999,-98.4608284,ChIJZyTmx2r2XIYRYlANrNuAZ2U,OK,277517,480291306001006
1705.39,29.4506202,-98.60142359999999,ChIJr7BnrkVcXIYRBjqcQDUoszk,OK,106084,480291816021005
3692.744,29.4643969,-98.6438721,ChIJV-8tKSddXIYRSrDCuEe9UtI,OK,217881,480291816021005
4471.71,29.471787,-98.62338899999999,ChIJM4fcswVdXIYRk1_IXfWUrQ0,OK,271190,480291816021005
2568.72,29.426137,-98.46089499999999,ChIJsyMDanX2XIYROWPyZi3-PbY,OK,193631,480291306001003
3245.241,29.4174682,-98.46089309999999,ChIJXWymwHL2XIYR1XPzyBAwz5w,OK,232488,480291306001003
3308.252,29.41744319999999,-98.4608284,ChIJZyTmx2r2XIYRYlANrNuAZ2U,OK,236193,480291306001003
1732.757,29.471787,-98.62338899999999,ChIJM4fcswVdXIYRk1_IXfWUrQ0,OK,103957,480291816021000
2638.967,29.4506202,-98.60142359999999,ChIJr7BnrkVcXIYRBjqcQDUoszk,OK,158330,480291816021000
3101.614,29.4780823,-98.5894349,ChIJ__8HccZdXIYRAmPgf2mTEJQ,OK,186086,480291816021000
2235.415,29.471787,-98.62338899999999,ChIJM4fcswVdXIYRk1_IXfWUrQ0,OK,153607,480291816021011
2786.06,29.4506202,-98.60142359999999,ChIJr7BnrkVcXIYRBjqcQDUoszk,OK,186647,480291816021011
3248.707,29.4780823,-98.5894349,ChIJ__8HccZdXIYRAmPgf2mTEJQ,OK,214403,480291816021011
2092.507,29.471787,-98.62338899999999,ChIJM4fcswVdXIYRk1_IXfWUrQ0,OK,136459,480291816021012
2643.152,29.4506202,-98.60142359999999,ChIJr7BnrkVcXIYRBjqcQDUoszk,OK,169499,480291816021012
3105.8,29.4780823,-98.5894349,ChIJ__8HccZdXIYRAmPgf2mTEJQ,OK,197255,480291816021012
2534.443,29.471787,-98.62338899999999,ChIJM4fcswVdXIYRk1_IXfWUrQ0,OK,189489,480291816021010
2220.756,29.4506202,-98.60142359999999,ChIJr7BnrkVcXIYRBjqcQDUoszk,OK,196578,480291816021010
3547.736,29.4780823,-98.5894349,ChIJ__8HccZdXIYRAmPgf2mTEJQ,OK,250285,480291816021010
2263.765,29.4506202,-98.60142359999999,ChIJr7BnrkVcXIYRBjqcQDUoszk,OK,154338,480291816021018
3670.752,29.4643969,-98.6438721,ChIJV-8tKSddXIYRSrDCuEe9UtI,OK,233993,480291816021018
