distance,lat,lon,place_id,status,time,geoid
2932.87,30.3781545,-81.6923422,ChIJ-fLjswq65YgRfTg3zPsoItc,OK,206538,120310113001010
3237.832,30.393558,-81.73595999999999,ChIJrzxVW6275YgRFPGUqNaYSRY,OK,232823,120310113001010
2297.004,30.393558,-81.73595999999999,ChIJrzxVW6275YgRFPGUqNaYSRY,OK,182782,120310107003004
2297.004,30.393558,-81.73595999999999,ChIJrzxVW6275YgRFPGUqNaYSRY,OK,182782,120310107003004
5734.79,30.3781545,-81.6923422,ChIJ-fLjswq65YgRfTg3zPsoItc,OK,381049,120310107003004
7082.691,30.4506686,-81.70702709999999,ChIJFfp3hkyl5YgRxFa9A9NTMjw,OK,352614,120310105002042
7082.691,30.4506686,-81.70702709999999,ChIJFfp3hkyl5YgRxFa9A9NTMjw,OK,352614,120310105002042
6614.31,30.393558,-81.73595999999999,ChIJrzxVW6275YgRFPGUqNaYSRY,OK,353423,120310105002042
2356.803,30.4841786,-81.60488380000001,ChIJZ9Rxc3-u5YgRTSr9jdJFDuM,OK,225083,120310101011000
2356.803,30.4841786,-81.60488380000001,ChIJZ9Rxc3-u5YgRTSr9jdJFDuM,OK,225083,120310101011000
5523.668,30.472727,-81.63005699999999,ChIJdatPvEOu5YgR5O7EFp7DZzg,OK,412193,120310101011000
3531.804,30.4841786,-81.60488380000001,ChIJZ9Rxc3-u5YgRTSr9jdJFDuM,OK,306843,120310101011009
3531.804,30.4841786,-81.60488380000001,ChIJZ9Rxc3-u5YgRTSr9jdJFDuM,OK,306843,120310101011009
5400.505,30.472727,-81.63005699999999,ChIJdatPvEOu5YgR5O7EFp7DZzg,OK,360073,120310101011009
6306.332,30.4841786,-81.60488380000001,ChIJZ9Rxc3-u5YgRTSr9jdJFDuM,OK,468663,120310101012008
6306.332,30.4841786,-81.60488380000001,ChIJZ9Rxc3-u5YgRTSr9jdJFDuM,OK,468663,120310101012008
9473.197,30.472727,-81.63005699999999,ChIJdatPvEOu5YgR5O7EFp7DZzg,OK,655773,120310101012008
3255.212,30.4841786,-81.60488380000001,ChIJZ9Rxc3-u5YgRTSr9jdJFDuM,OK,248985,120310101012010
3255.212,30.4841786,-81.60488380000001,ChIJZ9Rxc3-u5YgRTSr9jdJFDuM,OK,248985,120310101012010
6422.077,30.472727,-81.63005699999999,ChIJdatPvEOu5YgR5O7EFp7DZzg,OK,436095,120310101012010
3569.196,30.24904799999999,-81.743809,ChIJUzvmJ3LH5YgRTtqbXpQDyBA,OK,237259,120310134021001
3569.196,30.24904799999999,-81.743809,ChIJUzvmJ3LH5YgRTtqbXpQDyBA,OK,237259,120310134021001
3704.585,30.2360895,-81.696725,ChIJXzKmwNvH5YgRDM2201gnWnw,OK,259390,120310134021001
967.745,30.305275,-81.653004,ChIJVddfiKm35YgRoDsByyzRRic,OK,100752,120310007001039
967.745,30.305275,-81.653004,ChIJVddfiKm35YgRoDsByyzRRic,OK,100752,120310007001039
1038.636,30.3043802,-81.653723,ChIJgYgnd6m35YgRz4v4hIEfw3U,OK,104804,120310007001039
1826.186,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,143872,120310144102020
1826.186,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,143872,120310144102020
2693.75,30.259759,-81.4622694,ChIJhR_SanpK5IgRRdffrbhJvgo,OK,233071,120310144102020
3390.547,30.3183017,-81.4860604,ChIJBQZ7RhNL5IgR0Wc3doa2osY,OK,298176,120310143372009
3390.547,30.3183017,-81.4860604,ChIJBQZ7RhNL5IgR0Wc3doa2osY,OK,298176,120310143372009
5210.322,30.195188,-81.8257665,ChIJB791-JzB5YgRVtexRZ-ocAA,OK,418354,120310137273000
5210.322,30.195188,-81.8257665,ChIJB791-JzB5YgRVtexRZ-ocAA,OK,418354,120310137273000
5239.126,30.1951544,-81.8263918,ChIJJeVq9ZzB5YgRgQ6JdUMDLL8,OK,421733,120310137273000
2103.549,30.195188,-81.8257665,ChIJB791-JzB5YgRVtexRZ-ocAA,OK,175375,120310137263024
2103.549,30.195188,-81.8257665,ChIJB791-JzB5YgRVtexRZ-ocAA,OK,175375,120310137263024
2132.353,30.1951544,-81.8263918,ChIJJeVq9ZzB5YgRgQ6JdUMDLL8,OK,178754,120310137263024
1519.928,30.32764499999999,-81.665634,ChIJdf0ORhS35YgRr47N7WSM3ag,OK,112648,120310172001050
1519.928,30.32764499999999,-81.665634,ChIJdf0ORhS35YgRr47N7WSM3ag,OK,112648,120310172001050
1966.697,30.3209115,-81.6720483,ChIJ-csonG235YgRtN8lhUzMFrE,OK,145915,120310172001050
2935.179,30.3470356,-81.66386199999999,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,167227,120310016001009
2935.179,30.3470356,-81.66386199999999,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,167227,120310016001009
3906.343,30.3445548,-81.6543415,ChIJG011Hy-35YgRFobs5gjny7Q,OK,236626,120310016001009
659.947,30.3470356,-81.66386199999999,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,55050,120310015004017
659.947,30.3470356,-81.66386199999999,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,55050,120310015004017
