distance,lat,lon,place_id,status,time,geoid
13299.35,30.1950969,-81.8322319,ChIJGZhJk5rB5YgR9nlLJcIlgSc,OK,9575520,120310173002018
13299.35,30.1950969,-81.8322319,ChIJGZhJk5rB5YgR9nlLJcIlgSc,OK,9575520,120310173002018
13626.77,30.1951544,-81.8263918,ChIJJeVq9ZzB5YgRgQ6JdUMDLL8,OK,9811255,120310173002018
2852.609,30.248866,-81.77014699999999,ChIJW7asU0jH5YgRPeVJupptGv0,OK,2053867,120310135042027
2852.609,30.248866,-81.77014699999999,ChIJW7asU0jH5YgRPeVJupptGv0,OK,2053867,120310135042027
3951.977,30.24875360000001,-81.7539067,ChIJXTIVsmvH5YgRSCAygrZoRwY,OK,2845405,120310135042027
6753.969,30.2912351,-81.7828035,ChIJJ4_jP0q_5YgRC8IovmtWj9g,OK,4862843,120310137212001
6753.969,30.2912351,-81.7828035,ChIJJ4_jP0q_5YgRC8IovmtWj9g,OK,4862843,120310137212001
7025.432,30.29318240000001,-81.7809262,ChIJH4eSezW_5YgRk6P6VmhPkDE,OK,5058292,120310137212001
573.388,30.313604,-81.71988,ChIJ9UCUbLO55YgRmo79Mx2ewa8,OK,412835,120310025021008
573.388,30.313604,-81.71988,ChIJ9UCUbLO55YgRmo79Mx2ewa8,OK,412835,120310025021008
848.373,30.3095168,-81.7303756,ChIJbZ4IYlS45YgRPmOqpbev6UU,OK,610825,120310025021008
541.038,30.313604,-81.71988,ChIJ9UCUbLO55YgRmo79Mx2ewa8,OK,389545,120310025024015
541.038,30.313604,-81.71988,ChIJ9UCUbLO55YgRmo79Mx2ewa8,OK,389545,120310025024015
907.372,30.322293,-81.71848249999999,ChIJSx9zTbe55YgR8D97HVhUYdI,OK,653301,120310025024015
1107.516,30.3102407,-81.71626169999999,ChIJMfZWIku45YgRnM-8ByO7qOw,OK,797404,120310025012010
1107.516,30.3102407,-81.71626169999999,ChIJMfZWIku45YgRnM-8ByO7qOw,OK,797404,120310025012010
1115.197,30.313604,-81.71988,ChIJ9UCUbLO55YgRmo79Mx2ewa8,OK,802933,120310025012010
2280.197,30.33390580000001,-81.6415081,ChIJlR2cINy25YgRJg4x7GIjX_4,OK,1641730,120310174002054
13287.264,30.3284007,-81.6044971,ChIJqci0P6C25YgRzG1o9xlzp_0,OK,9566762,120310174002054
13287.264,30.3284007,-81.6044971,ChIJqci0P6C25YgRzG1o9xlzp_0,OK,9566762,120310174002054
521.335,30.3102407,-81.71626169999999,ChIJMfZWIku45YgRnM-8ByO7qOw,OK,375359,120310025013011
521.335,30.3102407,-81.71626169999999,ChIJMfZWIku45YgRnM-8ByO7qOw,OK,375359,120310025013011
642.407,30.313604,-81.71988,ChIJ9UCUbLO55YgRmo79Mx2ewa8,OK,462529,120310025013011
5863.132,30.47735,-81.635238,ChIJfwotSUWu5YgRvb5l7wb-afs,OK,4221440,120310103011010
5863.132,30.47735,-81.635238,ChIJfwotSUWu5YgRvb5l7wb-afs,OK,4221440,120310103011010
5972.876,30.477538,-81.633921,ChIJH0s5KUWu5YgR-JEKd9qzkI8,OK,4300453,120310103011010
