distance,lat,lon,place_id,status,time,geoid
1202.04140921099,30.4134927,-97.74517150000001,ChIJN_YPisDLRIYRz8krlQvaSOk,OK,545,484530025002016
1763.70174886527,30.407155,-97.744068,ChIJhxI5hInMRIYRRuYn1wrZ7lg,OK,716,484530025002016
1884.98898288237,30.42595,-97.75458599999999,ChIJ664LsfrMRIYREOhT6CpcZbs,OK,755,484530025002016
1172.29540921099,30.4134927,-97.74517150000001,ChIJN_YPisDLRIYRz8krlQvaSOk,OK,523,484530025002020
1733.95574886527,30.407155,-97.744068,ChIJhxI5hInMRIYRRuYn1wrZ7lg,OK,694,484530025002020
1920.69974886527,30.4082096,-97.74825799999999,ChIJ66XzFozMRIYRfoFALcCxpAc,OK,844,484530025002020
593.262,30.410349,-97.748632,ChIJb5uq9YzMRIYRve68ciPUOLg,OK,467,484530025002021
676.017,30.4082096,-97.74825799999999,ChIJ66XzFozMRIYRfoFALcCxpAc,OK,545,484530025002021
736.746,30.40716239999999,-97.74393289999999,ChIJCTcOhInMRIYRI4celm030Ps,OK,582,484530025002021
199.802,30.4134927,-97.74517150000001,ChIJN_YPisDLRIYRz8krlQvaSOk,OK,153,484530017541000
522.828,30.40716239999999,-97.74393289999999,ChIJCTcOhInMRIYRI4celm030Ps,OK,402,484530017541000
573.64,30.407155,-97.744068,ChIJhxI5hInMRIYRRuYn1wrZ7lg,OK,448,484530017541000
120.704,30.407155,-97.744068,ChIJhxI5hInMRIYRRuYn1wrZ7lg,OK,100,484530017542017
258.589,30.40716239999999,-97.74393289999999,ChIJCTcOhInMRIYRI4celm030Ps,OK,206,484530017542017
499.999,30.4082096,-97.74825799999999,ChIJ66XzFozMRIYRfoFALcCxpAc,OK,407,484530017542017
329.418,30.4082096,-97.74825799999999,ChIJ66XzFozMRIYRfoFALcCxpAc,OK,257,484530017221001
429.825,30.40473699999999,-97.746363,ChIJh8fOJ4nMRIYRKMqJ0VEBS1U,OK,343,484530017221001
499.863,30.4021854,-97.7476118,ChIJzzh8AYbMRIYRc1H-ST4OEy8,OK,396,484530017221001
461.616,30.407155,-97.744068,ChIJhxI5hInMRIYRRuYn1wrZ7lg,OK,363,484530017542019
577.196,30.4011617,-97.7480915,ChIJR44bU4_MRIYRsRyhhAHgDa8,OK,462,484530017542019
599.501,30.40716239999999,-97.74393289999999,ChIJCTcOhInMRIYRI4celm030Ps,OK,469,484530017542019
91.223,30.4021854,-97.7476118,ChIJzzh8AYbMRIYRc1H-ST4OEy8,OK,81,484530017222003
144.893,30.4011617,-97.7480915,ChIJR44bU4_MRIYRsRyhhAHgDa8,OK,125,484530017222003
