distance,lat,lon,place_id,status,time,geoid
2571.76,32.7605298,-96.74609839999999,ChIJL9NsXoCiToYRds4B7vrOF58,OK,191498,481130039021013
2571.76,32.7605298,-96.74609839999999,ChIJL9NsXoCiToYRds4B7vrOF58,OK,191498,481130039021013
4233.725,32.760115,-96.77957800000001,ChIJB17rcFiYToYRnW76MxbIOUg,OK,305634,481130039021013
2689.26,32.7605298,-96.74609839999999,ChIJL9NsXoCiToYRds4B7vrOF58,OK,200341,481130039021018
2689.26,32.7605298,-96.74609839999999,ChIJL9NsXoCiToYRds4B7vrOF58,OK,200341,481130039021018
4081.317,32.760115,-96.77957800000001,ChIJB17rcFiYToYRnW76MxbIOUg,OK,287346,481130039021018
2566.812,32.7605298,-96.74609839999999,ChIJL9NsXoCiToYRds4B7vrOF58,OK,190905,481130039021012
2566.812,32.7605298,-96.74609839999999,ChIJL9NsXoCiToYRds4B7vrOF58,OK,190905,481130039021012
4238.673,32.760115,-96.77957800000001,ChIJB17rcFiYToYRnW76MxbIOUg,OK,306228,481130039021012
2767.808,32.7605298,-96.74609839999999,ChIJL9NsXoCiToYRds4B7vrOF58,OK,209767,481130039021027
2767.808,32.7605298,-96.74609839999999,ChIJL9NsXoCiToYRds4B7vrOF58,OK,209767,481130039021027
3841.498,32.760115,-96.77957800000001,ChIJB17rcFiYToYRnW76MxbIOUg,OK,258569,481130039021027
2376.597,32.7605298,-96.74609839999999,ChIJL9NsXoCiToYRds4B7vrOF58,OK,168080,481130039021011
2376.597,32.7605298,-96.74609839999999,ChIJL9NsXoCiToYRds4B7vrOF58,OK,168080,481130039021011
4830.172,32.760115,-96.77957800000001,ChIJB17rcFiYToYRnW76MxbIOUg,OK,287582,481130039021011
2482.515,32.7605298,-96.74609839999999,ChIJL9NsXoCiToYRds4B7vrOF58,OK,175532,481130039021010
2482.515,32.7605298,-96.74609839999999,ChIJL9NsXoCiToYRds4B7vrOF58,OK,175532,481130039021010
4936.089,32.760115,-96.77957800000001,ChIJB17rcFiYToYRnW76MxbIOUg,OK,295034,481130039021010
2587.708,32.7605298,-96.74609839999999,ChIJL9NsXoCiToYRds4B7vrOF58,OK,188156,481130039021020
2587.708,32.7605298,-96.74609839999999,ChIJL9NsXoCiToYRds4B7vrOF58,OK,188156,481130039021020
4021.598,32.760115,-96.77957800000001,ChIJB17rcFiYToYRnW76MxbIOUg,OK,280180,481130039021020
2611.701,32.7605298,-96.74609839999999,ChIJL9NsXoCiToYRds4B7vrOF58,OK,178720,481130039021023
2611.701,32.7605298,-96.74609839999999,ChIJL9NsXoCiToYRds4B7vrOF58,OK,178720,481130039021023
4069.47,32.760115,-96.77957800000001,ChIJB17rcFiYToYRnW76MxbIOUg,OK,285925,481130039021023
1896.546,32.724468,-96.8106705,ChIJsZbN2dyZToYRBovI16zHr5s,OK,134604,481130054001001
1896.546,32.724468,-96.8106705,ChIJsZbN2dyZToYRBovI16zHr5s,OK,134604,481130054001001
3160.088,32.74355000000001,-96.82336699999999,ChIJZejJyJGZToYRmMLK-kLoGuI,OK,182816,481130054001001
888.675,32.7900655,-96.78797469999999,ChIJKQobbNmYToYRq2HpUmn7xtY,OK,59241,481130017011062
888.675,32.7900655,-96.78797469999999,ChIJKQobbNmYToYRq2HpUmn7xtY,OK,59241,481130017011062
3567.677,32.9027596,-96.7699899,ChIJbeigogwgTIYRW2Xdc3yaMoM,OK,271235,481130132003022
5486.103,32.9389195,-96.76944709999999,ChIJmcMwbTUgTIYRgVwYAm5W1Ss,OK,395211,481130132003022
3599.241,32.9027596,-96.7699899,ChIJbeigogwgTIYRW2Xdc3yaMoM,OK,275020,481130132003027
3599.241,32.9027596,-96.7699899,ChIJbeigogwgTIYRW2Xdc3yaMoM,OK,275020,481130132003027
5517.667,32.9389195,-96.76944709999999,ChIJmcMwbTUgTIYRgVwYAm5W1Ss,OK,398996,481130132003027
4401.577,32.9389195,-96.76944709999999,ChIJmcMwbTUgTIYRgVwYAm5W1Ss,OK,294540,481130132003008
4401.577,32.9389195,-96.76944709999999,ChIJmcMwbTUgTIYRgVwYAm5W1Ss,OK,294540,481130132003008
4467.325,32.9401962,-96.76954549999999,ChIJHTAQSTUgTIYR54s3UGzdqWw,OK,305700,481130132003008
5456.082,32.5998251,-96.9414783,ChIJY2xWNeuNToYRFs00nm5n3ZQ,OK,344878,481130165104033
5456.082,32.5998251,-96.9414783,ChIJY2xWNeuNToYRFs00nm5n3ZQ,OK,344878,481130165104033
7211.735,32.640621,-96.89058439999999,ChIJzZpsypeRToYRMhwUfDc0kIk,OK,466764,481130165104033
5351.096,32.5998251,-96.9414783,ChIJY2xWNeuNToYRFs00nm5n3ZQ,OK,327202,481130165104024
5351.096,32.5998251,-96.9414783,ChIJY2xWNeuNToYRFs00nm5n3ZQ,OK,327202,481130165104024
7106.749,32.640621,-96.89058439999999,ChIJzZpsypeRToYRMhwUfDc0kIk,OK,449088,481130165104024
6873.909,32.5998251,-96.9414783,ChIJY2xWNeuNToYRFs00nm5n3ZQ,OK,429874,481130165103017
6873.909,32.5998251,-96.9414783,ChIJY2xWNeuNToYRFs00nm5n3ZQ,OK,429874,481130165103017
8090.029,32.640621,-96.89058439999999,ChIJzZpsypeRToYRMhwUfDc0kIk,OK,487315,481130165103017
1112.607,32.7090404,-96.99367889999999,ChIJ_7ZGMPeFToYRRcgwSdd3hPw,OK,68243,481130164081003
1112.607,32.7090404,-96.99367889999999,ChIJ_7ZGMPeFToYRRcgwSdd3hPw,OK,68243,481130164081003
2198.473,32.71000800000001,-97.00068399999999,ChIJOysr6fuFToYRTGNcQ3KqZ90,OK,135095,481130164081003
6159.527,32.7090404,-96.99367889999999,ChIJ_7ZGMPeFToYRRcgwSdd3hPw,OK,351245,481130165212015
6159.527,32.7090404,-96.99367889999999,ChIJ_7ZGMPeFToYRRcgwSdd3hPw,OK,351245,481130165212015
7245.393,32.71000800000001,-97.00068399999999,ChIJOysr6fuFToYRTGNcQ3KqZ90,OK,418097,481130165212015
4262.638,32.7090404,-96.99367889999999,ChIJ_7ZGMPeFToYRRcgwSdd3hPw,OK,237206,481130165212011
4262.638,32.7090404,-96.99367889999999,ChIJ_7ZGMPeFToYRRcgwSdd3hPw,OK,237206,481130165212011
5348.504,32.71000800000001,-97.00068399999999,ChIJOysr6fuFToYRTGNcQ3KqZ90,OK,304058,481130165212011
7898.027,32.7090404,-96.99367889999999,ChIJ_7ZGMPeFToYRRcgwSdd3hPw,OK,560726,481130165212035
7898.027,32.7090404,-96.99367889999999,ChIJ_7ZGMPeFToYRRcgwSdd3hPw,OK,560726,481130165212035
8158.678,32.70961399999999,-96.87463199999999,ChIJI50V24GQToYRF_XvPvZLmxk,OK,577135,481130165212035
7858.007,32.70961399999999,-96.87463199999999,ChIJI50V24GQToYRF_XvPvZLmxk,OK,395298,481130165201026
8101.282,32.690883,-96.88144699999999,ChIJZzd7G2GQToYRQGj5GkrK2FM,OK,399889,481130165201026
