distance,lat,lon,place_id,status,time,geoid
1111.611,35.1507888,-89.977317,ChIJdVWrOuqAf4gR-V7s1E3qo7g,OK,800355,471570009003030
1111.611,35.1507888,-89.977317,ChIJdVWrOuqAf4gR-V7s1E3qo7g,OK,800355,471570009003030
2147.505,35.17410499999999,-89.97575479999999,ChIJmfYTGFmAf4gRHGKCaD0qCtI,OK,1546189,471570009003030
1504.533,35.1507888,-89.977317,ChIJdVWrOuqAf4gR-V7s1E3qo7g,OK,1083258,471570009003009
1504.533,35.1507888,-89.977317,ChIJdVWrOuqAf4gR-V7s1E3qo7g,OK,1083258,471570009003009
1688.831,35.17410499999999,-89.97575479999999,ChIJmfYTGFmAf4gRHGKCaD0qCtI,OK,1215946,471570009003009
1057.568,35.1507888,-89.977317,ChIJdVWrOuqAf4gR-V7s1E3qo7g,OK,761445,471570009003029
1057.568,35.1507888,-89.977317,ChIJdVWrOuqAf4gR-V7s1E3qo7g,OK,761445,471570009003029
2110.92,35.17410499999999,-89.97575479999999,ChIJmfYTGFmAf4gRHGKCaD0qCtI,OK,1519849,471570009003029
977.191,35.1507888,-89.977317,ChIJdVWrOuqAf4gR-V7s1E3qo7g,OK,703574,471570009003022
977.191,35.1507888,-89.977317,ChIJdVWrOuqAf4gR-V7s1E3qo7g,OK,703574,471570009003022
2010.158,35.17410499999999,-89.97575479999999,ChIJmfYTGFmAf4gRHGKCaD0qCtI,OK,1447301,471570009003022
723.081,35.093591,-90.056624,ChIJgyVl92d81YcRhuRHHckl8Y4,OK,520614,471570055003019
