distance,lat,lon,place_id,status,time,geoid
8484.096,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,541257,060750354002008
8484.096,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,541257,060750354002008
10023.374,37.7601098,-122.419429,ChIJseTdhzx-j4ARwkmVZhFvNqE,OK,728430,060750354002008
8502.601,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,552546,060750354002005
8502.601,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,552546,060750354002005
9627.19,37.7601098,-122.419429,ChIJseTdhzx-j4ARwkmVZhFvNqE,OK,691659,060750354002005
8710.451,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,577487,060750354002000
8710.451,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,577487,060750354002000
9419.339,37.7601098,-122.419429,ChIJseTdhzx-j4ARwkmVZhFvNqE,OK,666717,060750354002000
8389.6,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,534454,060750354002007
8389.6,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,534454,060750354002007
9928.972,37.7601098,-122.419429,ChIJseTdhzx-j4ARwkmVZhFvNqE,OK,717103,060750354002007
8938.283,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,614138,060750352013000
8938.283,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,614138,060750352013000
9540.694,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,617140,060750352013000
8843.511,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,607296,060750351005006
8843.511,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,607296,060750351005006
