distance,lat,lon,place_id,status,time,geoid
5986.058,40.0087973,-82.8672809,ChIJlel90MxjOIgR3y6u_oslYkc,OK,420719,390490072091058
5374.348,40.0801636,-82.7899982,ChIJizL-Z2NnOIgRexL4VuQ7CsI,OK,348606,390490072103039
8129.108,40.019062,-82.87253,ChIJ2V0_zJphOIgRHoYSmuKlYZo,OK,488165,390490072103039
8159.104,40.0087973,-82.8672809,ChIJlel90MxjOIgR3y6u_oslYkc,OK,529129,390490072103039
1096.014,39.9154819,-82.86139249999999,ChIJzWYogNd8OIgRR7qZdVEeR34,OK,90373,390490093733009
2418.735,39.9147568,-82.8767919,ChIJq14haA3jM4gRIOcPoZrDgxI,OK,185606,390490093733009
3161.899,39.9075478,-82.8228094,ChIJE4CIMKF8OIgRldRd_tT6Iuc,OK,274889,390490093733009
1163.682,39.9154819,-82.86139249999999,ChIJzWYogNd8OIgRR7qZdVEeR34,OK,117099,390490093732000
2486.403,39.9147568,-82.8767919,ChIJq14haA3jM4gRIOcPoZrDgxI,OK,212332,390490093732000
3403.268,39.9075478,-82.8228094,ChIJE4CIMKF8OIgRldRd_tT6Iuc,OK,303852,390490093732000
811.86,39.9154819,-82.86139249999999,ChIJzWYogNd8OIgRR7qZdVEeR34,OK,74883,390490093732001
2134.581,39.9147568,-82.8767919,ChIJq14haA3jM4gRIOcPoZrDgxI,OK,170116,390490093732001
3754.37,39.92678799999999,-82.88032679999999,ChIJKw3KVDN9OIgR1tT74gb5DHI,OK,279485,390490093732001
837.224,39.9154819,-82.86139249999999,ChIJzWYogNd8OIgRR7qZdVEeR34,OK,60278,390490093733010
2159.946,39.9147568,-82.8767919,ChIJq14haA3jM4gRIOcPoZrDgxI,OK,155511,390490093733010
2943.026,39.9075478,-82.8228094,ChIJE4CIMKF8OIgRldRd_tT6Iuc,OK,247667,390490093733010
1916.902,39.9942726,-83.001116,ChIJRXWjysmOOIgRRjiTpW4Fg-4,OK,149126,390490022001045
