distance,lat,lon,place_id,status,time,geoid
2757.161,42.3817536,-82.9976527,ChIJL6bRr4bTJIgROy_JEzHkhUo,OK,218502,261635139002014
3408.154,42.3844701,-82.96126529999999,ChIJqxg0UUXUJIgR3Ka_o9G7Slw,OK,290616,261635139002014
3026.883,42.3817536,-82.9976527,ChIJL6bRr4bTJIgROy_JEzHkhUo,OK,233262,261635139002012
3026.883,42.3817536,-82.9976527,ChIJL6bRr4bTJIgROy_JEzHkhUo,OK,233262,261635139002012
3224.263,42.3712483,-82.9502559,ChIJ7_18K_7UJIgRiDUzzj_YevI,OK,262708,261635139002012
2860.996,42.3817536,-82.9976527,ChIJL6bRr4bTJIgROy_JEzHkhUo,OK,226771,261635139002013
2860.996,42.3817536,-82.9976527,ChIJL6bRr4bTJIgROy_JEzHkhUo,OK,226771,261635139002013
3302.395,42.3844701,-82.96126529999999,ChIJqxg0UUXUJIgR3Ka_o9G7Slw,OK,282070,261635139002013
2201.103,42.3817536,-82.9976527,ChIJL6bRr4bTJIgROy_JEzHkhUo,OK,166784,261635139003014
2201.103,42.3817536,-82.9976527,ChIJL6bRr4bTJIgROy_JEzHkhUo,OK,166784,261635139003014
3432.236,42.374924,-83.01651799999999,ChIJGVemBgvTJIgRxDbtx6H2NnE,OK,292212,261635139003014
2634.689,42.3817536,-82.9976527,ChIJL6bRr4bTJIgROy_JEzHkhUo,OK,199933,261635136002002
2634.689,42.3817536,-82.9976527,ChIJL6bRr4bTJIgROy_JEzHkhUo,OK,199933,261635136002002
3827.536,42.3844701,-82.96126529999999,ChIJqxg0UUXUJIgR3Ka_o9G7Slw,OK,320972,261635136002002
2559.711,42.3817536,-82.9976527,ChIJL6bRr4bTJIgROy_JEzHkhUo,OK,200443,261635136002003
2559.711,42.3817536,-82.9976527,ChIJL6bRr4bTJIgROy_JEzHkhUo,OK,200443,261635136002003
3790.845,42.374924,-83.01651799999999,ChIJGVemBgvTJIgRxDbtx6H2NnE,OK,325871,261635136002003
2615.671,42.3817536,-82.9976527,ChIJL6bRr4bTJIgROy_JEzHkhUo,OK,239672,261635139002011
2615.671,42.3817536,-82.9976527,ChIJL6bRr4bTJIgROy_JEzHkhUo,OK,239672,261635139002011
3113.956,42.3844701,-82.96126529999999,ChIJqxg0UUXUJIgR3Ka_o9G7Slw,OK,269645,261635139002011
2466.694,42.3464367,-83.09558340000001,ChIJfQ6ziEvNJIgREQONf2EurA0,OK,154807,261635223002026
